time,slave_id,packet_loss_probability,actual_loss_rate,information_age,predecessor_state_time,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration,total_packets,received_packets,lost_packets
2.500000000000001,1,0.1,0.08,0.0,2.500000000000001,50.0,26.03692733354696,20.0,20.42814357001093,26.005887023454132,25.43430944694049,0.5715775765136435,-0.4343094469404889,-0.061658769295569404,25,23,2
2.600000000000001,1,0.1,0.07692307692307693,0.0,2.600000000000001,52.0,28.078991187470177,20.0,20.42063853923216,25.96307266645304,25.42814357001093,0.5349290964421094,-0.4281435700109313,-0.07505030778769034,26,24,2
2.700000000000001,1,0.1,0.07407407407407407,0.0,2.700000000000001,54.0,30.120191784446025,20.0,20.41200596975847,25.921008812529823,25.42063853923216,0.500370273297662,-0.42063853923216143,-0.08632569473689816,27,25,2
2.800000000000001,1,0.1,0.07142857142857142,0.0,2.800000000000001,56.0,32.16043534489278,20.0,20.40243560446757,25.879808215553975,25.41200596975847,0.4678022457955038,-0.4120059697584715,-0.09570365290902533,28,26,2
2.9000000000000012,1,0.1,0.06896551724137931,0.0,2.9000000000000012,58.0,34.199645065757,20.0,20.392097208642145,25.839564655107218,25.40243560446757,0.4371290506396477,-0.4024356044675699,-0.10338395825423208,29,27,2
3.0000000000000013,1,0.1,0.06666666666666667,0.0,3.0000000000000013,60.0,36.23775929758008,20.0,20.381142318230815,25.800354934243003,25.392097208642145,0.4082577256008584,-0.39209720864214503,-0.10954890411328688,30,28,2
3.1000000000000014,1,0.1,0.06451612903225806,0.0,3.1000000000000014,62.0,38.27472988277826,20.0,20.369705851981806,25.762240702419923,25.381142318230815,0.3810983841891087,-0.3811423182308147,-0.11436466249009741,31,29,2
3.2000000000000015,1,0.1,0.0625,0.0,3.2000000000000015,64.0,40.310520642486786,20.0,20.35790759708526,25.72527011722174,25.369705851981806,0.35556426523993423,-0.3697058519818057,-0.1179825489654775,32,30,2
3.3000000000000016,1,0.1,0.06060606060606061,0.0,3.3000000000000016,66.0,42.34510600022077,20.0,20.345853577339835,25.689479357513214,25.35790759708526,0.33157176042795555,-0.35790759708525854,-0.12054019745422906,33,31,2
3.4000000000000017,1,0.1,0.058823529411764705,0.0,3.4000000000000017,68.0,44.37846973144823,20.0,20.333637312274618,25.654893999779233,25.345853577339835,0.30904042243939855,-0.3458535773398346,-0.12216265065216841,34,32,2
3.5000000000000018,1,0.1,0.08571428571428572,0.10000000000000009,3.4000000000000017,68.0,46.40060382895888,20.0,20.221340975106507,23.621530268551773,25.333637312274618,-1.7121070437228454,-0.3336373122746181,-1.1229633716811172,35,32,3
3.600000000000002,1,0.1,0.08333333333333333,0.0,3.600000000000002,72.0,48.42285747464835,20.0,20.222536456894716,25.59939617104112,25.221340975106507,0.3780551959346141,-0.2213409751065072,0.011954817882101287,36,33,3
3.700000000000002,1,0.1,0.08108108108108109,0.0,3.700000000000002,74.0,50.445103859024954,20.0,20.222463843765986,25.577142525351647,25.222536456894716,0.3546060684569312,-0.22253645689471568,-0.000726131287306947,37,34,3
3.800000000000002,1,0.1,0.07894736842105263,0.0,3.800000000000002,76.0,52.46723269413747,20.0,20.22128835112516,25.554896140975046,25.222463843765986,0.33243229720905987,-0.22246384376598627,-0.011754926408259092,38,35,3
3.900000000000002,1,0.1,0.10256410256410256,0.10000000000000009,3.800000000000002,76.0,54.479148617214676,20.0,20.119159230772016,23.532767305862528,25.22128835112516,-1.6885210452626325,-0.22128835112516043,-1.0212912035314445,39,35,4
4.000000000000002,1,0.1,0.1,0.0,4.000000000000002,80.0,56.49211972720577,20.0,20.12971109991092,25.520851382785324,25.119159230772016,0.40169215201330744,-0.1191592307720164,0.10551869138904059,40,36,4
4.100000000000001,1,0.1,0.12195121951219512,0.09999999999999964,4.000000000000002,80.0,58.49594399426199,20.0,20.038242670562212,23.50788027279423,25.12971109991092,-1.621830827116689,-0.12971109991092078,-0.9146842934870811,41,36,5
4.200000000000001,1,0.1,0.11904761904761904,0.0,4.200000000000001,84.0,60.50179138662959,20.0,20.058473923676026,25.504056005738008,25.038242670562212,0.4658133351757954,-0.03824267056221231,0.20231253113812783,42,37,5
4.300000000000001,1,0.1,0.11627906976744186,0.0,4.300000000000001,86.0,62.509369661056255,20.0,20.07578274426666,25.49820861337041,25.058473923676026,0.439734689694383,-0.05847392367602566,0.17308820590637097,43,38,5
4.4,1,0.1,0.13636363636363635,0.09999999999999964,4.300000000000001,86.0,64.50841591150217,20.0,19.99046250445918,23.490630338943745,25.07578274426666,-1.5851524053229156,-0.07578274426666098,-0.8532023980747866,44,38,6
4.5,1,0.1,0.13333333333333333,0.0,4.5,90.0,66.5100440698326,20.0,20.01628158330438,25.49158408849783,24.99046250445918,0.5011215840386498,0.009537495540818952,0.25819078845198007,45,39,6
4.6,1,0.1,0.15217391304347827,0.09999999999999964,4.5,90.0,68.50391034723091,20.0,19.938662773983182,23.489955930167397,25.01628158330438,-1.5263256531369827,-0.01628158330438012,-0.7761880932119954,46,39,7
4.699999999999999,1,0.1,0.14893617021276595,0.0,4.699999999999999,94.0,70.5010544568313,20.0,19.971441096003822,25.496089652769086,24.938662773983182,0.557426878785904,0.06133722601681768,0.32778322020640616,47,40,7
4.799999999999999,1,0.1,0.14583333333333334,0.0,4.799999999999999,96.0,72.50106455989948,20.0,20.000101030681762,25.498945543168702,24.971441096003822,0.5275044471648798,0.028558903996177776,0.2865993467793821,48,41,7
4.899999999999999,1,0.1,0.14285714285714285,0.0,4.899999999999999,98.0,74.50356802676929,20.0,20.025034668698158,25.498935440100524,25.000101030681762,0.49883440941876245,-0.00010103068176192664,0.2493363801639717,49,42,7
4.999999999999998,1,0.1,0.14,0.0,4.999999999999998,100.0,76.50822820281218,20.0,20.046601760428935,25.496431973230713,25.025034668698158,0.47139730453255524,-0.025034668698157958,0.21567091730775126,50,43,7
5.099999999999998,1,0.1,0.13725490196078433,0.0,5.099999999999998,102.0,78.51474141495544,20.0,20.065132121432566,25.491771797187823,25.046601760428935,0.44517003675888844,-0.046601760428934824,0.18530361003629636,51,44,7
5.1999999999999975,1,0.1,0.1346153846153846,0.0,5.1999999999999975,104.0,80.5228342024453,20.0,20.08092787489856,25.485258585044562,25.065132121432566,0.42012646361199657,-0.06513212143256553,0.15795753465994586,52,45,7
5.299999999999997,1,0.1,0.1320754716981132,0.0,5.299999999999997,106.0,82.53226075654925,20.0,20.094265541039483,25.477165797554704,25.08092787489856,0.39623792265614455,-0.08092787489855979,0.13337666140922444,53,46,7
5.399999999999997,1,0.1,0.12962962962962962,0.0,5.399999999999997,108.0,84.54280055483694,20.0,20.105397982876887,25.46773924345075,25.094265541039483,0.37347370241126754,-0.09426554103948348,0.11132441837404698,54,47,7
5.4999999999999964,1,0.1,0.12727272727272726,0.0,5.4999999999999964,110.0,86.55425617657305,20.0,20.114556217361045,25.457199445163056,25.105397982876887,0.3518014622861685,-0.1053979828768874,0.09158234484157432,55,48,7
5.599999999999996,1,0.1,0.125,0.0,5.599999999999996,112.0,88.5664512866006,20.0,20.121951100275457,25.44574382342695,25.114556217361045,0.3311876060659067,-0.11455621736104504,0.07394882914411731,56,49,7
5.699999999999996,1,0.1,0.12280701754385964,0.0,5.699999999999996,114.0,90.57922877589156,20.0,20.127774892909617,25.433548713399404,25.121951100275457,0.31159761312394707,-0.12195110027545653,0.058237926341608307,57,50,7
5.799999999999995,1,0.1,0.1206896551724138,0.0,5.799999999999995,116.0,92.59244904769524,20.0,20.132202718036787,25.420771224108435,25.127774892909617,0.2929963311988182,-0.12777489290961697,0.044278251271715516,58,51,7
5.899999999999995,1,0.1,0.13559322033898305,0.09999999999999964,5.799999999999995,116.0,94.59598843892596,20.0,20.035393912307242,23.40755095230476,25.132202718036787,-1.7246517657320268,-0.13220271803678685,-0.9680880572954429,59,51,8
5.999999999999995,1,0.1,0.15,0.1999999999999993,5.799999999999995,116.0,96.58108776710206,20.0,19.850993281761003,21.404011561074043,25.035393912307242,-3.6313823512331993,-0.035393912307242203,-1.8440063054623934,60,51,9
6.099999999999994,1,0.1,0.16393442622950818,0.29999999999999893,5.799999999999995,116.0,98.54021874377976,20.0,19.59130976677697,19.418912232897938,24.850993281761003,-5.432081048863065,0.14900671823899714,-2.596835149840335,61,51,10
6.199999999999994,1,0.1,0.16129032258064516,0.0,6.199999999999994,124.0,100.50696159977046,20.0,19.667428559906977,25.45978125622024,24.59130976677697,0.8684714894432695,0.4086902332230302,0.7611879313000589,62,52,10
6.299999999999994,1,0.1,0.15873015873015872,0.0,6.299999999999994,126.0,102.48049307648351,20.0,19.735314767130546,25.493038400229537,24.667428559906977,0.82560984032256,0.3325714400930231,0.6788620722356985,63,53,10
6.399999999999993,1,0.1,0.15625,0.0,6.399999999999993,128.0,104.46006299584145,20.0,19.7956991935794,25.519506923516488,24.735314767130546,0.7841921563859415,0.26468523286945356,0.6038442644885336,64,54,10
6.499999999999993,1,0.1,0.15384615384615385,0.0,6.499999999999993,130.0,106.44498851070365,20.0,19.849255148622003,25.539937004158546,24.7956991935794,0.744237810579147,0.20430080642060133,0.5355595504260545,65,55,10
6.5999999999999925,1,0.1,0.15151515151515152,0.0,6.5999999999999925,132.0,108.43464876608024,20.0,19.89660255376596,25.555011489296348,24.849255148622003,0.7057563406743448,0.15074485137799698,0.47347405143957,66,56,10
6.699999999999992,1,0.1,0.14925373134328357,0.0,6.699999999999992,134.0,110.42847994442748,20.0,19.938311783472372,25.565351233919756,24.89660255376596,0.6687486801537972,0.10339744623404101,0.4170922970641314,67,57,10
6.799999999999992,1,0.1,0.14705882352941177,0.0,6.799999999999992,136.0,112.42597066986744,20.0,19.97490725439959,25.57152005557252,24.938311783472372,0.6332082721001484,0.061688216527628015,0.3659547092721766,68,58,10
6.8999999999999915,1,0.1,0.14492753623188406,0.0,6.8999999999999915,138.0,114.42665774765086,20.0,20.00687077783427,25.57402933013256,24.97490725439959,0.5991220757329714,0.025092745600410638,0.3196352343468142,69,59,10
6.999999999999991,1,0.1,0.14285714285714285,0.0,6.999999999999991,140.0,116.4301222165842,20.0,20.03464468933327,25.573342252349136,25.00687077783427,0.5664714745148665,-0.006870777834269148,0.2777391149900179,70,60,10
7.099999999999991,1,0.1,0.14084507042253522,0.0,7.099999999999991,142.0,118.43598569347327,20.0,20.058634768890734,25.569877783415805,25.03464468933327,0.5352330940825354,-0.034644689333269696,0.23990079557465194,71,61,10
7.19999999999999,1,0.1,0.1388888888888889,0.0,7.19999999999999,144.0,120.4439069898994,20.0,20.079212964261274,25.56401430652673,25.058634768890734,0.5053795376359957,-0.058634768890733824,0.2057819537054108,72,62,10
7.29999999999999,1,0.1,0.136986301369863,0.0,7.29999999999999,146.0,122.45357898284064,20.0,20.096719929412338,25.556093010100597,25.079212964261274,0.476880045839323,-0.07921296426127356,0.17506965151064263,73,63,10
7.39999999999999,1,0.1,0.13513513513513514,0.0,7.39999999999999,148.0,124.46472572178531,20.0,20.1114673894467,25.54642101715936,25.096719929412338,0.4497010877470231,-0.09671992941233754,0.14747460034364152,74,64,10
7.499999999999989,1,0.1,0.13333333333333333,0.0,7.499999999999989,150.0,126.47709975605825,20.0,20.123740342729366,25.535274278214686,25.1114673894467,0.42380688876798445,-0.11146738944670176,0.12272953282663081,75,65,10
7.599999999999989,1,0.1,0.13157894736842105,0.0,7.599999999999989,152.0,128.49047966709543,20.0,20.133799110371637,25.52290024394175,25.123740342729366,0.3991599012123821,-0.1237403427293664,0.10058767642269792,76,66,10
7.699999999999989,1,0.1,0.12987012987012986,0.0,7.699999999999989,154.0,130.5046677913623,20.0,20.141881242668553,25.50952033290457,25.133799110371637,0.3757212225329347,-0.13379911037163694,0.0808213229691578,77,67,10
7.799999999999988,1,0.1,0.1282051282051282,0.0,7.799999999999988,156.0,132.51948812051765,20.0,20.14820329155353,25.495332208637706,25.141881242668553,0.35345096596915226,-0.1418812426685534,0.06322048884973341,78,68,10
7.899999999999988,1,0.1,0.12658227848101267,0.0,7.899999999999988,158.0,134.5347843662802,20.0,20.152962457625687,25.48051187948235,25.14820329155353,0.33230858792882145,-0.14820329155352852,0.04759166072158791,79,69,10
7.999999999999988,1,0.1,0.125,0.0,7.999999999999988,160.0,136.55041817826225,20.0,20.156338119820337,25.465215633719794,25.152962457625687,0.3122531760941065,-0.15296245762568716,0.03375662194650353,80,70,10
8.099999999999987,1,0.1,0.12345679012345678,0.0,8.099999999999987,162.0,138.5662675037953,20.0,20.15849325533058,25.449581821737752,25.156338119820337,0.2932437019174152,-0.15633811982033663,0.021551355102438302,81,71,10
8.199999999999987,1,0.1,0.13414634146341464,0.09999999999999964,8.099999999999987,162.0,140.5722250794901,20.0,20.05957575694784,23.433732496204698,25.15849325533058,-1.724760759125882,-0.15849325533057979,-0.9891749838274049,82,71,11
8.299999999999986,1,0.1,0.13253012048192772,0.0,8.299999999999986,166.0,142.5795470449471,20.0,20.073219654570117,25.427774920509904,25.05957575694784,0.36819916356206406,-0.05957575694784012,0.13643897622275994,83,72,11
8.399999999999986,1,0.1,0.13095238095238096,0.0,8.399999999999986,168.0,144.58801941966996,20.0,20.084723747228647,25.420452955052895,25.073219654570117,0.34723330048277745,-0.07321965457011714,0.11504092658529501,84,73,11
8.499999999999986,1,0.1,0.12941176470588237,0.0,8.499999999999986,170.0,146.59745028858052,20.0,20.094308689105425,25.411980580330038,25.084723747228647,0.32725683310139075,-0.08472374722864728,0.09584941876777754,85,74,11
8.599999999999985,1,0.1,0.13953488372093023,0.09999999999999964,8.499999999999986,170.0,148.59766789308978,20.0,20.002176045092693,23.402549711419482,25.094308689105425,-1.691758977685943,-0.094308689105425,-0.9213264401273115,86,74,12
8.699999999999985,1,0.1,0.13793103448275862,0.0,8.699999999999985,174.0,150.59986886954738,20.0,20.022009764576154,25.402332106910222,25.002176045092693,0.4001560618175297,-0.0021760450926926467,0.19833719483461074,87,75,12
8.799999999999985,1,0.1,0.13636363636363635,0.0,8.799999999999985,176.0,152.60378437471778,20.0,20.039155051703887,25.40013113045262,25.022009764576154,0.37812136587646705,-0.02200976457615411,0.17145287127731024,88,76,12
8.899999999999984,1,0.1,0.14606741573033707,0.09999999999999964,8.799999999999985,176.0,154.59917194234242,20.0,19.953875676246493,23.396215625282224,25.039155051703887,-1.6429394264216626,-0.039155051703886556,-0.8527937545739406,89,76,13
8.999999999999984,1,0.1,0.14444444444444443,0.0,8.999999999999984,180.0,156.59716326646415,20.0,19.97991324121733,25.400828057657577,24.953875676246493,0.4469523814110836,0.0461243237535065,0.26037564970834703,90,77,13
9.099999999999984,1,0.1,0.14285714285714285,0.0,9.099999999999984,182.0,158.59742990211774,20.0,20.00266635653587,25.40283673353585,24.97991324121733,0.422923492318521,0.02008675878267141,0.22753115318539763,91,78,13
9.199999999999983,1,0.1,0.14130434782608695,0.0,9.199999999999983,184.0,160.59967472562576,20.0,20.02244823508032,25.40257009788226,25.00266635653587,0.3999037413463924,-0.0026663565358688857,0.1978187854445011,92,79,13
9.299999999999983,1,0.1,0.13978494623655913,0.0,9.299999999999983,186.0,162.60362934844963,20.0,20.03954622823859,25.40032527437424,25.02244823508032,0.3778770392939208,-0.022448235080318568,0.17097993158270555,93,80,13
9.399999999999983,1,0.1,0.13829787234042554,0.0,9.399999999999983,188.0,164.60905172356414,20.0,20.05422375114509,25.39637065155037,25.03954622823859,0.35682442331178166,-0.039546228238588554,0.14677522906502,94,81,13
9.499999999999982,1,0.1,0.1368421052631579,0.0,9.499999999999982,190.0,166.61572393129595,20.0,20.066722077318023,25.390948276435864,25.05422375114509,0.3367245252907729,-0.05422375114509137,0.12498326172931334,95,82,13
9.599999999999982,1,0.1,0.13541666666666666,0.0,9.599999999999982,192.0,168.62345013236614,20.0,20.077262010701883,25.384276068704054,25.066722077318023,0.31755399138603124,-0.0667220773180226,0.10539933383859754,96,83,13
9.699999999999982,1,0.1,0.14432989690721648,0.09999999999999964,9.599999999999982,192.0,170.62205467663537,20.0,19.98604544269233,23.376549867633855,25.077262010701883,-1.7007121430680279,-0.0772620107018831,-0.9121656800955205,97,83,14
9.799999999999981,1,0.1,0.14285714285714285,0.0,9.799999999999981,196.0,172.62273035676643,20.0,20.00675680131056,25.377945323364628,24.98604544269233,0.3918998806722982,0.013954557307670257,0.20711358618228531,98,84,14
9.89999999999998,1,0.1,0.1414141414141414,0.0,9.89999999999998,198.0,174.6252045466966,20.0,20.024741899301866,25.377269643233575,25.00675680131056,0.37051284192301637,-0.006756801310558558,0.17985097991306134,99,85,14
9.99999999999998,1,0.1,0.15,0.09999999999999964,9.89999999999998,198.0,176.61923106920239,20.0,19.940265225057793,23.374795453303392,25.024741899301866,-1.6499464459984736,-0.024741899301865544,-0.8447667424407292,100,85,15
10.09999999999998,1,0.1,0.1485148514851485,0.0,10.09999999999998,201.985,178.6146629884364,19.85,19.95431919234016,25.36576893079763,24.940265225057793,0.4255037057398354,-0.09026522505779155,0.14053967282368446,101,86,15
10.19999999999998,1,0.1,0.14705882352941177,0.0,10.19999999999998,203.955,180.60999044322782,19.700000000000003,19.95327454791412,25.340337011563605,24.95431919234016,0.3860178192234436,-0.25431919234015865,-0.010446444260405141,102,87,15
10.29999999999998,1,0.1,0.14563106796116504,0.0,10.29999999999998,205.91000000000003,182.6038253766802,19.550000000000004,19.938349334523895,25.30000955677221,24.95327454791412,0.34673500885809005,-0.40327454791411554,-0.14925213390224745,103,88,15
10.399999999999979,1,0.1,0.14423076923076922,0.0,10.399999999999979,207.85000000000002,184.59489264190037,19.400000000000006,19.910672652201782,25.24617462331983,24.938349334523895,0.30782528879593585,-0.5383493345238897,-0.2767668232211438,104,89,15
10.499999999999979,1,0.1,0.14285714285714285,0.0,10.499999999999979,209.77500000000003,186.58202169943243,19.250000000000007,19.871290575320533,25.18010735809966,24.910672652201782,0.2694347058978792,-0.6606726522017752,-0.3938207688124805,105,90,15
10.599999999999978,1,0.1,0.14150943396226415,0.0,10.599999999999978,211.68500000000003,188.56413887098816,19.10000000000001,19.821171715557245,25.1029783005676,24.871290575320533,0.23168772524706682,-0.7712905753205241,-0.5011885976328859,106,91,15
10.699999999999978,1,0.1,0.14018691588785046,0.0,10.699999999999978,213.58000000000004,190.5402601158867,18.95000000000001,19.761212448985397,25.01586112901188,24.821171715557245,0.1946894134546362,-0.8711717155572352,-0.59959266571847,107,92,15
10.799999999999978,1,0.1,0.1388888888888889,0.0,10.799999999999978,215.46000000000004,192.509484298369,18.80000000000001,19.692241824822965,24.91973988411334,24.761212448985397,0.15852743512794376,-0.9612124489853855,-0.6897062416243366,108,93,15
10.899999999999977,1,0.1,0.13761467889908258,0.0,10.899999999999977,217.32500000000005,194.47098691563673,18.650000000000013,19.615026172677535,24.815515701631057,24.692241824822965,0.1232738768080921,-1.042241824822952,-0.7721565214543156,109,94,15
10.999999999999977,1,0.1,0.13636363636363635,0.0,10.999999999999977,219.17500000000004,196.42401425808148,18.500000000000014,19.53027342444762,24.70401308436331,24.615026172677535,0.088986911685776,-1.1150261726775206,-0.8475274822991286,110,95,15
11.099999999999977,1,0.1,0.13513513513513514,0.0,11.099999999999977,221.01000000000005,198.36787797471803,18.350000000000016,19.43863716636536,24.585985741918563,24.53027342444762,0.05571231747094174,-1.1802734244476056,-0.9163625808226137,111,96,15
11.199999999999976,1,0.1,0.13392857142857142,0.0,11.199999999999976,222.83000000000004,200.30195001831822,18.200000000000017,19.340720436001966,24.462122025282014,24.43863716636536,0.023484858916653195,-1.2386371663653435,-0.9791673036339482,112,97,15
11.299999999999976,1,0.1,0.13274336283185842,0.0,11.299999999999976,224.63500000000005,202.2256579461588,18.05000000000002,19.237079278405805,24.333049981681825,24.340720436001966,-0.007670454320141573,-1.2907204360019477,-1.036411575961629,113,98,15
11.399999999999975,1,0.1,0.13157894736842105,0.0,11.399999999999975,226.42500000000004,204.13848055364932,17.90000000000002,19.128226074905115,24.199342053841235,24.237079278405805,-0.037737224564569516,-1.3370792784057848,-1.0885320350069125,114,99,15
11.499999999999975,1,0.1,0.13043478260869565,0.0,11.499999999999975,228.20000000000005,206.03994381939782,17.75000000000002,19.014632657484988,24.06151944635073,24.128226074905115,-0.06670662855438536,-1.3782260749050934,-1.1359341742012674,115,100,15
11.599999999999975,1,0.1,0.12931034482758622,0.0,11.599999999999975,229.96000000000004,207.92961714150204,17.600000000000023,18.89673322104205,23.920056180602217,24.014632657484988,-0.09457647688277149,-1.4146326574849653,-1.178994364429358,116,101,15
11.699999999999974,1,0.1,0.13675213675213677,0.09999999999999964,11.599999999999975,229.96000000000004,209.7995848460252,17.600000000000023,18.699677045231486,22.030382858498,23.89673322104205,-1.8663503625440505,-1.2967332210420288,-1.9705617581056483,117,101,16
11.799999999999974,1,0.1,0.13559322033898305,0.0,11.799999999999974,233.43500000000003,211.6580338247302,17.300000000000026,18.584489787050135,23.635415153974833,23.699677045231486,-0.0642618912566526,-1.39967704523146,-1.1518725818134943,118,102,16
11.899999999999974,1,0.1,0.14285714285714285,0.09999999999999964,11.799999999999974,233.43500000000003,213.49716926707993,17.300000000000026,18.39135442349711,21.77696617526982,23.584489787050135,-1.807523611780315,-1.2844897870501093,-1.931353635530245,119,102,17
11.999999999999973,1,0.1,0.14166666666666666,0.0,11.999999999999973,236.85000000000002,215.32498125558877,17.00000000000003,18.278119885088493,23.352830732920097,23.39135442349711,-0.038523690577012104,-1.3913544234970807,-1.1323453840861706,120,103,17
12.099999999999973,1,0.1,0.14049586776859505,0.0,12.099999999999973,238.53500000000003,217.14102777931353,16.85000000000003,18.160465237247553,23.210018744411258,23.278119885088493,-0.0681011406772356,-1.4281198850884635,-1.1765464784093886,121,104,17
12.199999999999973,1,0.1,0.13934426229508196,0.0,12.199999999999973,240.20500000000004,218.9449081160575,16.70000000000003,18.038803367439698,23.06397222068651,23.160465237247553,-0.0964930165610447,-1.4604652372475222,-1.21661869807854,122,105,17
12.299999999999972,1,0.1,0.13821138211382114,0.0,12.299999999999972,241.86000000000004,220.73625946844444,16.550000000000033,17.913513523869668,22.91509188394255,23.038803367439698,-0.12371148349714645,-1.4888033674396652,-1.2528984357003055,123,106,17
12.399999999999972,1,0.1,0.13709677419354838,0.0,12.399999999999972,243.50000000000006,222.5147538476789,16.400000000000034,17.784943792344393,22.763740531555612,22.913513523869668,-0.1497729923140554,-1.5135135238696336,-1.2856973152527347,124,107,17
12.499999999999972,1,0.1,0.136,0.0,12.499999999999972,245.12500000000006,224.28009518837445,16.250000000000036,17.653413406955682,22.610246152321167,22.784943792344393,-0.17469764002322563,-1.5349437923443574,-1.315303853887099,125,108,17
