time,slave_id,packet_loss_probability,actual_loss_rate,information_age,predecessor_state_time,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration,total_packets,received_packets,lost_packets
5.699999999999996,2,0.4,0.3684210526315789,0.0,5.699999999999996,89.21075210927872,64.57664618269507,20.1770435313471,20.464599782555876,26.680565904839227,25.421158626213963,1.2594072786252646,-0.24411509486686356,0.43441156341914144,57,36,21
5.799999999999995,2,0.4,0.3620689655172414,0.0,5.799999999999995,91.23510113595952,66.62730656067822,20.243490266808042,20.50660377983148,26.658454953264453,25.464599782555876,1.1938551707085772,-0.221109515747834,0.42003997275602134,58,37,21
5.899999999999995,2,0.4,0.3559322033898305,0.0,5.899999999999995,93.25510928349203,68.68112075494022,20.20008147532502,20.53814194262008,26.62780272281381,25.50660377983148,1.121198942982332,-0.30652230450645845,0.3153816278859992,59,38,21
5.999999999999995,2,0.4,0.35,0.0,5.999999999999995,95.26124082542785,70.73633022765547,20.061315419358166,20.552094727152504,26.580120070487624,25.53814194262008,1.0419781278675444,-0.4768265232619129,0.1395278453242419,60,39,21
6.099999999999994,2,0.4,0.3442622950819672,0.0,6.099999999999994,97.24526906278487,72.79062942208195,19.84028237357021,20.542991944264767,26.5089388351294,25.552094727152504,0.9568441079768952,-0.7118123535822924,-0.09102782887738636,61,40,21
6.199999999999994,2,0.4,0.3548387096774194,0.09999999999999964,6.099999999999994,97.24526906278487,74.83386517842506,19.84028237357021,20.43235756343111,24.454639640702922,25.542991944264767,-1.0883523035618445,-0.7027095706945552,-1.1063438083365664,62,40,22
6.299999999999994,2,0.4,0.36507936507936506,0.1999999999999993,6.099999999999994,97.24526906278487,76.85725956485392,19.84028237357021,20.233943864288673,22.411403884359814,25.43235756343111,-3.0209536790712974,-0.5920751898608998,-1.9841369914243685,63,40,23
6.399999999999993,2,0.4,0.359375,0.0,6.399999999999993,103.15271783191511,78.88271615093682,19.82827231931004,20.254565860829008,26.295458267061193,25.233943864288673,1.06151440277252,-0.405671544978631,0.2062199654033552,64,41,23
6.499999999999993,2,0.4,0.35384615384615387,0.0,6.499999999999993,105.14701393453551,80.91072855795656,19.94296102620398,20.28012407019749,26.264297783598693,25.254565860829008,1.009731922769685,-0.311604834625026,0.25558209368482177,65,42,23
6.5999999999999925,2,0.4,0.3484848484848485,0.0,6.5999999999999925,107.14131647414257,82.94079649481324,19.943025396070688,20.300679368566772,26.23058791618601,25.28012407019749,0.9504638459885193,-0.3370986741268034,0.20555298369281694,66,43,23
6.699999999999992,2,0.4,0.34328358208955223,0.0,6.699999999999992,109.14565310123001,84.97332681307763,20.04336627087437,20.32530318264388,26.20485660641677,25.300679368566772,0.9041772378499964,-0.2573130976924034,0.24623814077107545,67,44,23
6.799999999999992,2,0.4,0.35294117647058826,0.09999999999999964,6.699999999999992,109.14565310123001,86.9978367515754,20.04336627087437,20.245099384977742,24.172326288152377,25.32530318264388,-1.152976894491502,-0.28193691176950963,-0.8020379766613587,68,44,24
6.8999999999999915,2,0.4,0.34782608695652173,0.0,6.8999999999999915,113.17925301483561,89.02671190446843,20.205553135456807,20.28875152893019,26.181416263260203,25.245099384977742,0.9363168782824616,-0.039546249520935106,0.4365214395244827,69,45,24
6.999999999999991,2,0.4,0.34285714285714286,0.0,6.999999999999991,115.20623987254618,91.05988987594259,20.26986857710564,20.331779714741604,26.17952796807775,25.28875152893019,0.8907764391475581,-0.018882951824551242,0.43028185811413805,70,46,24
7.099999999999991,2,0.4,0.352112676056338,0.09999999999999964,6.999999999999991,115.20623987254618,93.08664540972497,20.26986857710564,20.267555337823826,24.14634999660359,25.331779714741604,-1.185429718138014,-0.06191113763596334,-0.6422437691777777,71,46,25
7.19999999999999,2,0.4,0.3611111111111111,0.1999999999999993,6.999999999999991,115.20623987254618,95.09767964504658,20.26986857710564,20.11034235321624,22.119594462821212,25.267555337823826,-3.147960875002614,0.002313239281814816,-1.572129846075855,72,46,26
7.29999999999999,2,0.4,0.3561643835616438,0.0,7.29999999999999,121.25318326976245,97.11434576849295,20.16110257412224,20.1666612344637,26.155503624715863,25.11034235321624,1.045161271499623,0.05076022090599963,0.5631888124746112,73,47,26
7.39999999999999,2,0.4,0.35135135135135137,0.0,7.39999999999999,123.27593327736227,99.13647323404362,20.227500075998226,20.221274655506743,26.161587508869317,25.1666612344637,0.9949262744056178,0.06083884153452601,0.5461342104304296,74,48,26
7.499999999999989,2,0.4,0.3466666666666667,0.0,7.499999999999989,125.3043461175873,101.16383652070843,20.284128402250342,20.27363286664808,26.16787288354368,25.221274655506743,0.9465982280369367,0.062853746743599,0.5235821114133475,75,49,26
7.599999999999989,2,0.4,0.35526315789473684,0.09999999999999964,7.499999999999989,125.3043461175873,103.18561815530921,20.284128402250342,20.2178163460078,24.14050959687887,25.27363286664808,-1.1331232697692073,0.010495535602263573,-0.5581652064027928,76,49,27
7.699999999999989,2,0.4,0.35064935064935066,0.0,7.699999999999989,129.37473761336,105.21348929913134,20.37194055364848,20.278711438221205,26.189119458050783,25.2178163460078,0.9713031120429818,0.15412420764067747,0.6089509221340329,77,50,27
7.799999999999988,2,0.4,0.34615384615384615,0.0,7.799999999999988,131.4052227534606,107.24613467273628,20.304851401006175,20.326453736049405,26.191733454329267,25.278711438221205,0.9130220161080622,0.02613996278497055,0.4774229782820075,78,51,27
7.899999999999988,2,0.4,0.34177215189873417,0.0,7.899999999999988,133.43971871158084,109.28326374461642,20.344959581202342,20.371290718801397,26.193584038844563,25.326453736049405,0.8671303027951573,0.018505845152937184,0.44836982751992843,79,52,27
7.999999999999988,2,0.4,0.3375,0.0,7.999999999999988,135.47753160158754,111.32456240763753,20.378128900066997,20.412986630211133,26.194267856971123,25.371290718801397,0.8229771381697262,0.006838181265599985,0.4169591140973431,80,53,27
8.099999999999987,2,0.4,0.345679012345679,0.09999999999999964,7.999999999999988,135.47753160158754,113.35928212163618,20.378128900066997,20.347197139986545,24.152969193950014,25.412986630211133,-1.2600174362611192,-0.03485773014413596,-0.6578949022458683,81,53,28
8.199999999999987,2,0.4,0.34146341463414637,0.0,8.199999999999987,139.52204426607517,115.39642233219239,20.14003108189738,20.371402105562034,26.162762144438986,25.347197139986545,0.8155650044524414,-0.20716605808916455,0.24204965575488904,82,54,28
8.299999999999986,2,0.4,0.3493975903614458,0.09999999999999964,8.199999999999987,139.52204426607517,117.42548267370087,20.14003108189738,20.2906034150849,24.125621933882783,25.371402105562034,-1.2457801716792503,-0.23137102366465356,-0.8079869047713479,83,54,29
8.399999999999986,2,0.4,0.35714285714285715,0.1999999999999993,8.199999999999987,139.52204426607517,119.43736822743031,20.14003108189738,20.11885553729437,22.0965615923743,25.2906034150849,-3.1940418227105987,-0.15057233318751884,-1.7174787779053144,84,54,30
8.499999999999986,2,0.4,0.35294117647058826,0.0,8.499999999999986,145.58426542090086,121.45490944080179,20.183286957439368,20.17541213371478,26.14689719347055,25.11885553729437,1.0280416561761818,0.0644314201449987,0.5655659642040899,85,55,30
8.599999999999985,2,0.4,0.3488372093023256,0.0,8.599999999999985,147.5872900590936,123.47607417058185,20.030246381927206,20.211647297800624,26.132380618291805,25.17541213371478,0.9569684845770254,-0.14516575178757307,0.3623516408584543,86,56,30
8.699999999999985,2,0.4,0.3563218390804598,0.09999999999999964,8.599999999999985,147.5872900590936,125.49028553598848,20.030246381927206,20.142113654066307,24.111215888511737,25.211647297800624,-1.1004314092888876,-0.181400915873418,-0.6953364373431782,87,56,31
8.799999999999985,2,0.4,0.36363636363636365,0.1999999999999993,8.599999999999985,147.5872900590936,127.48837641756319,20.030246381927206,19.98090881574712,22.097004523105113,25.142113654066307,-3.045109130961194,-0.11186727213910075,-1.6120483831918775,88,56,32
8.899999999999984,2,0.4,0.3595505617977528,0.0,8.899999999999984,153.54456708107185,129.49104302388074,19.88082325375186,20.026666063175576,26.05619066350866,24.98090881574712,1.0752818477615378,-0.10008556199526097,0.4575724742845601,89,57,32
8.999999999999984,2,0.4,0.35555555555555557,0.0,8.999999999999984,155.5414758687429,131.498367838615,19.969087876710525,20.073248147342703,26.050432844862172,25.026666063175576,1.0237667816865965,-0.05757818646505086,0.4658208416712576,90,58,32
9.099999999999984,2,0.4,0.3516483516483517,0.0,9.099999999999984,157.536079134673,133.5094972451885,19.94603265930101,20.111294065735134,26.037711296058006,25.073248147342703,0.9644631487153035,-0.12721548804169203,0.3804591839242981,91,59,32
9.199999999999983,2,0.4,0.358695652173913,0.09999999999999964,9.099999999999984,157.536079134673,135.5138809996293,19.94603265930101,20.04383754440787,24.026581889484504,25.111294065735134,-1.0847121762506298,-0.1652614064341229,-0.6745652132726132,92,59,33
9.299999999999983,2,0.4,0.3655913978494624,0.1999999999999993,9.099999999999984,157.536079134673,137.5023741179424,19.94603265930101,19.884931183131116,22.02219813504371,25.04383754440787,-3.0216394093641625,-0.0978048851068607,-1.58906361276757,93,59,34
9.399999999999983,2,0.4,0.3617021276595745,0.0,9.399999999999983,163.4557804459177,139.4951131317718,19.7478711571402,19.92739013829405,25.9534063279753,24.884931183131116,1.0684751448441858,-0.13706002599091605,0.4245895516293601,94,60,34
9.499999999999982,2,0.4,0.3684210526315789,0.09999999999999964,9.399999999999983,163.4557804459177,141.48158237963125,19.7478711571402,19.864692478594336,23.960667314145894,24.92739013829405,-0.9667228241481567,-0.17951898115385134,-0.6269765969971595,95,60,35
9.599999999999982,2,0.4,0.3645833333333333,0.0,9.599999999999982,167.4269922256317,143.47337174580076,19.85425891272403,19.917893661695018,25.945409846000445,24.864692478594336,1.080717367406109,-0.010433565870304307,0.532011831006811,96,61,35
9.699999999999982,2,0.4,0.3711340206185567,0.09999999999999964,9.599999999999982,167.4269922256317,145.45983066806917,19.85425891272403,19.864589222684135,23.95362047983093,24.917893661695018,-0.9642731818640868,-0.06363474897098698,-0.533044390108833,97,61,36
9.799999999999981,2,0.4,0.37755102040816324,0.1999999999999993,9.599999999999982,167.4269922256317,147.4317198095323,19.85425891272403,19.718891414631244,21.96716155756252,24.864589222684135,-2.897427665121615,-0.010330309960103534,-1.4569780805288903,98,61,37
9.89999999999998,2,0.4,0.37373737373737376,0.0,9.89999999999998,173.38480393039066,149.41172683029006,19.962255885071194,19.800070207577797,25.953084120858364,24.718891414631244,1.2341927062271196,0.2433644704399498,0.8117879294655197,99,62,37
9.99999999999998,2,0.4,0.38,0.09999999999999964,9.89999999999998,173.38480393039066,151.3888963709304,19.962255885071194,19.77169540640341,23.973077100100596,24.800070207577797,-0.8269931074772003,0.1621856774933974,-0.2837480117438822,100,62,38
10.09999999999998,2,0.4,0.37623762376237624,0.0,10.09999999999998,177.38189244272004,153.37418255324488,20.0229626998014,19.85286182314456,25.992996071789634,24.77169540640341,1.2213006653862237,0.2512672933979907,0.8116641674115044,101,63,38
10.19999999999998,2,0.4,0.37254901960784315,0.0,10.19999999999998,179.38935573538916,155.3670544611827,20.074632926691216,19.92871907937828,26.01517318214428,24.85286182314456,1.1623113589997196,0.2217711035466543,0.7585725623371833,102,64,38
10.29999999999998,2,0.4,0.36893203883495146,0.0,10.29999999999998,181.39985202133434,157.366856711765,20.104962859451902,19.99802250582284,26.032797560151636,24.92871907937828,1.1040784807733566,0.17624378007362296,0.6930342644455767,103,65,38
10.399999999999979,2,0.4,0.36538461538461536,0.0,10.399999999999979,183.41143452999998,159.37283415955602,20.11582508665644,20.059774477910135,26.044577818234984,24.99802250582284,1.0465553124121456,0.11780258083360096,0.6175197208729536,104,66,38
10.499999999999979,2,0.4,0.37142857142857144,0.09999999999999964,10.399999999999979,183.41143452999998,161.37415414167967,20.11582508665644,20.01319982123653,24.03860037044396,25.059774477910135,-1.0211741074661767,0.056050608746303965,-0.46574656673604514,105,66,39
10.599999999999978,2,0.4,0.36792452830188677,0.0,10.599999999999978,187.42257080479317,163.38056394263515,20.00241664904081,20.06409800955472,26.0484166631135,25.01319982123653,1.03521684187697,-0.010783172195719004,0.5089818831819098,106,67,39
10.699999999999978,2,0.4,0.37383177570093457,0.09999999999999964,10.599999999999978,187.42257080479317,165.38136983696953,20.00241664904081,20.008058943343773,24.04200686215802,25.06409800955472,-1.0220911473967007,-0.0616813605139086,-0.5603906621094772,107,67,40
10.799999999999978,2,0.4,0.37037037037037035,0.0,10.799999999999978,191.38267146640462,167.3854077345611,19.791282671688702,20.04037897591593,26.00130162943509,25.008058943343773,0.9932426860913175,-0.21677627165507118,0.3232003257216018,108,68,40
10.899999999999977,2,0.4,0.3669724770642202,0.0,10.899999999999977,193.3584247015095,169.39184604910892,19.757532351048944,20.064383145478196,25.973016966948393,25.04037897591593,0.9326379910324611,-0.28284662486698764,0.24004169562264044,109,69,40
10.999999999999977,2,0.4,0.36363636363636365,0.0,10.999999999999977,195.32941289254322,171.3998142722654,19.70988191033711,20.079682231564714,25.937566843434297,25.064383145478196,0.873183697956101,-0.3545012351410861,0.1529908608651816,110,70,40
11.099999999999977,2,0.4,0.36036036036036034,0.0,11.099999999999977,197.28640055427982,173.40773857076053,19.569876617366127,20.079242984951314,25.886586282014434,25.079682231564714,0.8069040504497202,-0.5098056141985872,-0.0043924661340096205,111,71,40
11.199999999999976,2,0.4,0.36607142857142855,0.09999999999999964,11.099999999999977,197.28640055427982,175.40558503330783,19.569876617366127,19.9784646254729,23.878661983519294,25.079242984951314,-1.2005810014320204,-0.5093663675851872,-1.00778359478416,112,71,41
11.299999999999976,2,0.4,0.37168141592920356,0.1999999999999993,11.099999999999977,197.28640055427982,177.38467454626777,19.569876617366127,19.790895129599313,21.880815520971993,24.9784646254729,-3.0976491045009062,-0.4085880081067721,-1.8756949587358709,113,71,42
11.399999999999975,2,0.4,0.37719298245614036,0.29999999999999893,11.099999999999977,197.28640055427982,179.3375500655219,19.569876617366127,19.528755192541297,19.901726008012048,24.790895129599313,-4.8891691215872655,-0.22101851223318647,-2.621399370580182,114,71,43
11.499999999999975,2,0.4,0.3739130434782609,0.0,11.499999999999975,205.02219670609938,181.29360788656624,19.204110761293297,19.560578210443268,25.684646640577483,24.528755192541297,1.1558914480361864,-0.32464443124800013,0.3182301790196931,115,72,43
11.599999999999975,2,0.4,0.3793103448275862,0.09999999999999964,11.499999999999975,205.02219670609938,183.2426540210628,19.204110761293297,19.490461344965762,23.728588819533144,24.560578210443268,-0.8319893909101239,-0.35646744914997086,-0.7011686547750386,116,72,44
11.699999999999974,2,0.4,0.37606837606837606,0.0,11.699999999999974,208.82716072985815,185.19274408130335,18.93717371056751,19.50090060240538,25.584506708795345,24.490461344965762,1.0940453638295828,-0.5532876343982522,0.1043925743961896,117,73,44
11.799999999999974,2,0.4,0.3728813559322034,0.0,11.799999999999974,210.69615903902823,187.14135937323485,18.68998309170083,19.486152919314993,25.503414957724885,24.50090060240538,1.002514355319505,-0.8109175107045488,-0.14747683090388652,118,74,44
11.899999999999974,2,0.4,0.37815126050420167,0.09999999999999964,11.799999999999974,210.69615903902823,189.07894854027782,18.68998309170083,19.37589167042978,23.554799665793382,24.486152919314993,-0.9313532535216105,-0.7961698276141611,-1.102612488852134,119,74,45
11.999999999999973,2,0.4,0.38333333333333336,0.1999999999999993,11.799999999999974,210.69615903902823,190.99725703283258,18.68998309170083,19.183084925547497,21.61721049875041,24.37589167042978,-2.7586811716793704,-0.6859085787289487,-1.9280674488228442,120,74,46
