time,slave_id,packet_loss_probability,actual_loss_rate,information_age,predecessor_state_time,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration,total_packets,received_packets,lost_packets
1.0999999999999999,1,0.4,0.45454545454545453,0.09999999999999998,0.9999999999999999,20.0,-2.8234382221133973,20.0,20.021737588653437,24.825611980978742,25.03500803402816,-0.20939605304941722,-0.03500803402815933,-0.13270445374723608,11,6,5
1.2,1,0.4,0.4166666666666667,0.0,1.2,24.0,-0.8124298607899814,20.0,20.11008361323416,26.823438222113396,25.021737588653437,1.8017006334599586,-0.021737588653437,0.8834602458072297,12,7,5
1.3,1,0.4,0.46153846153846156,0.10000000000000009,1.2,24.0,1.1962095628653406,20.0,20.086394236553218,24.812429860789983,25.11008361323416,-0.2976537524441767,-0.11008361323415983,-0.2368937668094162,13,7,6
1.4000000000000001,1,0.4,0.5,0.20000000000000018,1.2,24.0,3.192744813631144,20.0,19.965352507658032,22.80379043713466,25.086394236553218,-2.2826037994185597,-0.0863942365532182,-1.2104172889518545,14,7,7
1.5000000000000002,1,0.4,0.5333333333333333,0.30000000000000027,1.2,24.0,5.168766757729237,20.0,19.76021944098093,20.807255186368856,24.965352507658032,-4.158097321289176,0.034647492341967734,-2.051330666771014,15,7,8
1.6000000000000003,1,0.4,0.5,0.0,1.6000000000000003,32.0,7.157062015305932,20.0,19.882952575766947,26.831233242270763,24.76021944098093,2.0710138012898334,0.2397805590190707,1.2273313478601733,16,8,8
1.7000000000000004,1,0.4,0.5294117647058824,0.10000000000000009,1.6000000000000003,32.0,9.146093579321127,20.0,19.890315640151947,24.842937984694068,24.882952575766947,-0.04001459107287886,0.11704742423305348,0.07363064385000335,17,8,9
1.8000000000000005,1,0.4,0.5,0.0,1.8000000000000005,36.0,11.14582057211774,20.0,19.997269927966137,26.853906420678875,24.890315640151947,1.9635907805269284,0.10968435984805325,1.0695428781419067,18,9,9
1.9000000000000006,1,0.4,0.5263157894736842,0.10000000000000009,1.8000000000000005,36.0,13.144853952990205,20.0,19.990333808724653,24.854179427882258,24.997269927966137,-0.14309050008387914,0.002730072033862996,-0.06936119241484917,19,9,10
2.0000000000000004,1,0.4,0.5,0.0,2.0000000000000004,40.0,15.1532887245843,20.0,20.08434771594094,26.855146047009796,24.990333808724653,1.8648122382851433,0.009666191275346847,0.9401390721628491,20,10,10
2.1000000000000005,1,0.4,0.47619047619047616,0.0,2.1000000000000005,42.0,17.16986053224824,20.0,20.165718076639404,26.8467112754157,25.08434771594094,1.7623635594747604,-0.0843477159409396,0.8137036069846285,21,11,10
2.2000000000000006,1,0.4,0.5,0.10000000000000009,2.1000000000000005,42.0,19.183428702254627,20.0,20.13568170006387,24.83013946775176,25.165718076639404,-0.33557860888764424,-0.1657180766394042,-0.3003637657553455,22,11,11
2.3000000000000007,1,0.4,0.4782608695652174,0.0,2.3000000000000007,46.0,21.204315866648912,20.0,20.208871643942835,26.816571297745373,25.13568170006387,1.680889597681503,-0.13568170006386993,0.7318994387896556,23,12,11
2.400000000000001,1,0.4,0.5,0.10000000000000009,2.3000000000000007,46.0,23.221466120338693,20.0,20.171502536897822,24.795684133351088,25.208871643942835,-0.4131875105917473,-0.2088716439428353,-0.37369107045014194,24,12,12
2.500000000000001,1,0.4,0.52,0.20000000000000018,2.3000000000000007,46.0,25.22527951044711,20.0,20.03813390108417,22.778533879661307,25.171502536897822,-2.3929686572365156,-0.17150253689782247,-1.3336863581365157,25,12,13
2.600000000000001,1,0.4,0.5,0.0,2.600000000000001,52.0,27.237470762289195,20.0,20.12191251842087,26.77472048955289,25.03813390108417,1.7365865884687217,-0.03813390108416925,0.8377861733670254,26,13,13
2.700000000000001,1,0.4,0.48148148148148145,0.0,2.700000000000001,54.0,29.256889797580364,20.0,20.194190352911697,26.762529237710805,25.12191251842087,1.640616719289934,-0.1219125184208707,0.7227783449082704,27,14,13
2.800000000000001,1,0.4,0.4642857142857143,0.0,2.800000000000001,56.0,31.28249990929578,20.0,20.25610111715416,26.743110202419636,25.194190352911697,1.5489198495079393,-0.19419035291169706,0.619107642424612,28,15,13
2.9000000000000012,1,0.4,0.4482758620689655,0.0,2.9000000000000012,58.0,33.31336820694171,20.0,20.30868297645933,26.71750009070422,25.25610111715416,1.461398973550061,-0.2561011171541594,0.525818593051703,29,16,13
3.0000000000000013,1,0.4,0.4666666666666667,0.10000000000000009,2.9000000000000012,58.0,35.33865678485896,20.0,20.252885779172534,24.68663179305829,25.30868297645933,-0.6220511834010409,-0.3086829764593304,-0.5579719728679848,30,16,14
3.1000000000000014,1,0.4,0.4838709677419355,0.20000000000000018,2.9000000000000012,58.0,37.348964563722674,20.0,20.103077788637155,22.661343215141038,25.252885779172534,-2.5915425640314957,-0.25288577917253363,-1.4980799053537748,31,16,15
3.2000000000000015,1,0.4,0.46875,0.0,3.2000000000000015,64.0,39.366187508515495,20.0,20.172229447928192,26.651035436277326,25.103077788637155,1.547957647640171,-0.10307778863715455,0.6915165929103619,32,17,15
3.3000000000000016,1,0.4,0.45454545454545453,0.0,3.3000000000000016,66.0,41.38934053294267,20.0,20.231530244271752,26.633812491484505,25.172229447928192,1.4615830435563133,-0.17222944792819206,0.593007963435603,33,18,15
3.4000000000000017,1,0.4,0.4411764705882353,0.0,3.4000000000000017,68.0,43.4175369615296,20.0,20.28196428586929,26.61065946705733,25.231530244271752,1.3791292227855791,-0.2315302442717524,0.5043404159753877,34,19,15
3.5000000000000018,1,0.4,0.45714285714285713,0.10000000000000009,3.4000000000000017,68.0,45.43998016959258,20.0,20.224432080629803,24.5824630384704,25.28196428586929,-0.6995012473988886,-0.28196428586928945,-0.5753220523948759,35,19,16
3.600000000000002,1,0.4,0.4444444444444444,0.0,3.600000000000002,72.0,47.46730585975941,20.0,20.2732569016683,26.56001983040742,25.224432080629803,1.3355877497776163,-0.22443208062980347,0.48824821038496535,36,20,16
3.700000000000002,1,0.4,0.43243243243243246,0.0,3.700000000000002,74.0,49.49874268090576,20.0,20.31436821146345,26.532694140240586,25.2732569016683,1.2594372385722856,-0.27325690166830086,0.4111130979515021,37,21,16
3.800000000000002,1,0.4,0.4473684210526316,0.10000000000000009,3.700000000000002,74.0,51.523599001898546,20.0,20.248563209927912,24.501257319094243,25.31436821146345,-0.8131108923692061,-0.3143682114634494,-0.6580500153553626,38,21,17
3.900000000000002,1,0.4,0.46153846153846156,0.20000000000000018,3.700000000000002,74.0,53.53260600615278,20.0,20.090070042542358,22.476400998101454,25.248563209927912,-2.7721622118264584,-0.24856320992791225,-1.584931673855559,39,21,18
4.000000000000002,1,0.4,0.45,0.0,4.000000000000002,80.0,55.54777906982321,20.0,20.15173063670421,26.467393993847217,25.090070042542358,1.3773239513048594,-0.09007004254235795,0.6166059416185433,40,22,18
4.100000000000001,1,0.4,0.4634146341463415,0.09999999999999964,4.000000000000002,80.0,57.55824073986736,20.0,20.104616700441504,24.452220930176793,25.15173063670421,-0.6995097065274187,-0.15173063670421172,-0.47113936262707873,41,22,19
4.200000000000001,1,0.4,0.4523809523809524,0.0,4.200000000000001,84.0,59.57455118910643,20.0,20.16310449239074,26.441759260132642,25.104616700441504,1.337142559691138,-0.10461670044150395,0.5848779194923658,42,23,19
4.300000000000001,1,0.4,0.46511627906976744,0.09999999999999964,4.200000000000001,84.0,61.58586852399889,20.0,20.113173348924622,24.42544881089357,25.16310449239074,-0.73765568149717,-0.16310449239074032,-0.4993114346611772,43,23,20
4.4,1,0.4,0.4772727272727273,0.1999999999999993,4.200000000000001,84.0,63.582785262735335,20.0,19.969167387364475,22.41413147600111,25.113173348924622,-2.6990418729235124,-0.11317334892462227,-1.440059615601454,44,23,21
4.5,1,0.4,0.4888888888888889,0.29999999999999893,4.200000000000001,84.0,65.55718889912237,20.0,19.744036363870325,20.417214737264665,24.969167387364475,-4.55195265009981,0.030832612635524725,-2.2513102349414855,45,23,22
4.6,1,0.4,0.5,0.3999999999999986,4.200000000000001,84.0,67.50213411828348,20.0,19.449452191611066,18.442811100877634,24.744036363870325,-6.301225262992691,0.25596363612967465,-2.945841722592606,46,23,23
4.699999999999999,1,0.4,0.5106382978723404,0.4999999999999982,4.200000000000001,84.0,69.41172578836222,20.0,19.095916700787452,16.49786588171652,24.449452191611066,-7.9515863098945445,0.5505478083889344,-3.535354908236125,47,23,24
4.799999999999999,1,0.4,0.5,0.0,4.799999999999999,96.0,71.34101191238892,20.0,19.292861240266973,26.58827421163778,24.095916700787452,2.4923575108503293,0.904083299212548,1.969445394795203,48,24,24
4.899999999999999,1,0.4,0.4897959183673469,0.0,4.899999999999999,98.0,73.2877857807302,20.0,19.46773868341282,26.65898808761108,24.292861240266973,2.3661268473441055,0.7071387597330272,1.7487744314584746,49,25,24
4.999999999999998,1,0.4,0.5,0.09999999999999964,4.899999999999999,98.0,75.24004011728347,20.0,19.52254336553264,24.712214219269796,24.46773868341282,0.2444755358569779,0.5322613165871815,0.5480468211982341,50,25,25
5.099999999999998,1,0.4,0.49019607843137253,0.0,5.099999999999998,102.0,77.2073011894984,20.0,19.672610722149223,26.75995988271653,24.52254336553264,2.2374165171838882,0.47745663446735875,1.500673566165831,51,26,25
5.1999999999999975,1,0.4,0.4807692307692308,0.0,5.1999999999999975,104.0,79.18778181637788,20.0,19.804806268794906,26.792698810501605,24.672610722149223,2.1200880883523823,0.3273892778507772,1.321955466456813,52,27,25
5.299999999999997,1,0.4,0.4716981132075472,0.0,5.299999999999997,106.0,81.17986105268115,20.0,19.920792363032675,26.81221818362212,24.804806268794906,2.007411914827216,0.19519373120509442,1.1598609423776836,53,28,25
5.399999999999997,1,0.4,0.46296296296296297,0.0,5.399999999999997,108.0,83.18207068300158,20.0,20.02209630320437,26.820138947318853,24.920792363032675,1.899346584286178,0.07920763696732536,1.0130394017169493,54,29,25
5.4999999999999964,1,0.4,0.4727272727272727,0.09999999999999964,5.399999999999997,108.0,85.18308270796535,20.0,20.010120249637723,24.817929316998416,25.02209630320437,-0.20416698620595497,-0.02209630320437128,-0.11976053566647452,55,29,26
5.599999999999996,1,0.4,0.4642857142857143,0.0,5.599999999999996,112.0,87.19304775614401,20.0,20.09965048178655,26.816917292034645,25.010120249637723,1.8067970423969228,-0.010120249637722623,0.8953023214882834,56,30,26
5.699999999999996,1,0.4,0.45614035087719296,0.0,5.699999999999996,114.0,89.21075210927872,20.0,20.1770435313471,26.80695224385599,25.09965048178655,1.707301762069438,-0.09965048178655067,0.7739304956054784,57,31,26
5.799999999999995,1,0.4,0.4482758620689655,0.0,5.799999999999995,116.0,91.23510113595952,20.0,20.243490266808042,26.789247890721285,25.1770435313471,1.6122043593741857,-0.17704353134709905,0.6644673546094136,58,32,26
5.899999999999995,1,0.4,0.4576271186440678,0.09999999999999964,5.799999999999995,116.0,93.25510928349203,20.0,20.20008147532502,24.764898864040475,25.243490266808042,-0.4785914027675666,-0.24349026680804187,-0.4340879148302168,59,32,27
5.999999999999995,1,0.4,0.4666666666666667,0.1999999999999993,5.799999999999995,116.0,95.26124082542785,20.0,20.061315419358166,22.744890716507967,25.20008147532502,-2.4551907588170536,-0.20008147532502107,-1.3876605596685436,60,32,28
6.099999999999994,1,0.4,0.47540983606557374,0.29999999999999893,5.799999999999995,116.0,97.24526906278487,20.0,19.84028237357021,20.738759174572152,25.061315419358166,-4.322556244786014,-0.06131541935816642,-2.2103304578795404,61,32,29
6.199999999999994,1,0.4,0.4838709677419355,0.3999999999999986,5.799999999999995,116.0,99.20014728397156,20.0,19.54878221186684,18.75473093721513,24.84028237357021,-6.0855514363550824,0.1597176264297886,-2.9150016170337105,62,32,30
6.299999999999994,1,0.4,0.47619047619047616,0.0,6.299999999999994,126.0,101.16989059998411,20.0,19.697433160125573,26.79985271602844,24.54878221186684,2.2510705041616,0.45121778813316027,1.4865094825873282,63,33,30
6.399999999999993,1,0.4,0.46875,0.0,6.399999999999993,128.0,103.15271783191511,20.0,19.82827231931004,26.830109400015886,24.697433160125573,2.132676239890312,0.30256683987442656,1.3083915918446973,64,34,30
6.499999999999993,1,0.4,0.46153846153846156,0.0,6.499999999999993,130.0,105.14701393453551,20.0,19.94296102620398,26.847282168084888,24.82827231931004,2.0190098487748465,0.17172768068995836,1.14688706893939,65,35,30
6.5999999999999925,1,0.4,0.4696969696969697,0.09999999999999964,6.499999999999993,130.0,107.14131647414257,20.0,19.943025396070688,24.852986065464492,24.94296102620398,-0.08997496073948952,0.05703897379601841,0.0006436986670699738,66,35,31
6.699999999999992,1,0.4,0.4626865671641791,0.0,6.699999999999992,134.0,109.14565310123001,20.0,20.04336627087437,26.85868352585743,24.943025396070688,1.9156581297867419,0.056974603929312195,1.0034087480368208,67,36,31
6.799999999999992,1,0.4,0.45588235294117646,0.0,6.799999999999992,136.0,111.15869770128992,20.0,20.1304460005992,26.85434689876999,25.04336627087437,1.8109806278956206,-0.04336627087436895,0.8707972972483151,68,37,31
6.8999999999999915,1,0.4,0.4492753623188406,0.0,6.8999999999999915,138.0,113.17925301483561,20.0,20.205553135456807,26.841302298710076,25.1304460005992,1.7108562981108761,-0.13044600059919986,0.7510713485760782,69,38,31
6.999999999999991,1,0.4,0.44285714285714284,0.0,6.999999999999991,140.0,115.20623987254618,20.0,20.26986857710564,26.82074698516439,25.205553135456807,1.615193849707584,-0.20555313545680676,0.6431544164883466,70,39,31
7.099999999999991,1,0.4,0.4507042253521127,0.09999999999999964,6.999999999999991,140.0,117.22868723939163,20.0,20.2244736684546,24.793760127453822,25.26986857710564,-0.476108449651818,-0.2698685771056404,-0.4539490865104213,71,39,32
7.19999999999999,1,0.4,0.4583333333333333,0.1999999999999993,6.999999999999991,140.0,119.23707301235022,20.0,20.08385772958592,22.771312760608367,25.2244736684546,-2.4531609078462324,-0.22447366845459982,-1.406159388686796,72,39,33
7.29999999999999,1,0.4,0.4520547945205479,0.0,7.29999999999999,146.0,121.25318326976245,20.0,20.16110257412224,26.762926987649777,25.08385772958592,1.6790692580638584,-0.08385772958591886,0.7724484453631941,73,40,33
7.39999999999999,1,0.4,0.44594594594594594,0.0,7.39999999999999,148.0,123.27593327736227,20.0,20.227500075998226,26.746816730237555,25.16110257412224,1.5857141561153156,-0.16110257412223916,0.6639750187598665,74,41,33
7.499999999999989,1,0.4,0.44,0.0,7.499999999999989,150.0,125.3043461175873,20.0,20.284128402250342,26.72406672263773,25.227500075998226,1.4965666466395042,-0.22750007599822553,0.5662832625211717,75,42,33
7.599999999999989,1,0.4,0.4342105263157895,0.0,7.599999999999989,152.0,127.33754355799515,20.0,20.331974404078434,26.6956538824127,25.284128402250342,1.4115254801623571,-0.2841284022503423,0.4784600182809047,76,43,33
7.699999999999989,1,0.4,0.42857142857142855,0.0,7.699999999999989,154.0,129.37473761336,20.0,20.37194055364848,26.662456442004853,25.331974404078434,1.3304820379264193,-0.3319744040784336,0.3996614957004628,77,44,33
7.799999999999988,1,0.4,0.4358974358974359,0.09999999999999964,7.699999999999989,154.0,131.4052227534606,20.0,20.304851401006175,24.625262386640003,25.37194055364848,-0.7466781670084757,-0.37194055364847856,-0.6708915264230206,78,44,34
7.899999999999988,1,0.4,0.43037974683544306,0.0,7.899999999999988,158.0,133.43971871158084,20.0,20.344959581202342,26.594777246539394,25.304851401006175,1.2899258455332188,-0.30485140100617514,0.40108180196166926,79,45,34
7.999999999999988,1,0.4,0.425,0.0,7.999999999999988,160.0,135.47753160158754,20.0,20.378128900066997,26.560281288419162,25.344959581202342,1.2153217072168196,-0.3449595812023425,0.3316931886465358,80,46,34
8.099999999999987,1,0.4,0.43209876543209874,0.09999999999999964,7.999999999999988,160.0,137.50804115788543,20.0,20.30509556297891,24.522468398412457,25.378128900066997,-0.8556605016545404,-0.3781289000669972,-0.7303333708808679,81,46,35
8.199999999999987,1,0.4,0.43902439024390244,0.1999999999999993,7.999999999999988,160.0,139.52204426607517,20.0,20.14003108189738,22.49195884211457,25.30509556297891,-2.813136720864339,-0.3050955629789094,-1.650644810815297,82,46,36
8.299999999999986,1,0.4,0.43373493975903615,0.0,8.299999999999986,166.0,141.54161674886987,20.0,20.19572482794696,26.47795573392483,25.14003108189738,1.33792465202745,-0.14003108189738,0.5569374604958209,83,47,36
8.399999999999986,1,0.4,0.42857142857142855,0.0,8.399999999999986,168.0,143.56593672515692,20.0,20.24319976287036,26.45838325113013,25.19572482794696,1.2626584231831686,-0.195724827946961,0.47474934923401546,84,48,36
8.499999999999986,1,0.4,0.43529411764705883,0.09999999999999964,8.399999999999986,168.0,145.58426542090086,20.0,20.183286957439368,24.434063274843083,25.24319976287036,-0.8091364880272778,-0.24319976287036127,-0.5991280543099279,85,48,37
8.599999999999985,1,0.4,0.4418604651162791,0.1999999999999993,8.399999999999986,168.0,147.5872900590936,20.0,20.030246381927206,22.415734579099137,25.183286957439368,-2.7675523783402305,-0.18328695743936763,-1.5304057551216093,86,48,38
8.699999999999985,1,0.4,0.4482758620689655,0.29999999999999893,8.399999999999986,168.0,149.56698504402578,20.0,19.79694984932199,20.41270994090641,25.030246381927206,-4.617536441020796,-0.0302463819272063,-2.3329653260521632,87,48,39
8.799999999999985,1,0.4,0.4431818181818182,0.0,8.799999999999985,176.0,151.55648475569666,20.0,19.894997116708844,26.433014955974215,24.79694984932199,1.6360651066522252,0.2030501506780098,0.9804726738685204,88,49,39
8.899999999999984,1,0.4,0.449438202247191,0.09999999999999964,8.799999999999985,176.0,153.54456708107185,20.0,19.88082325375186,24.44351524430334,24.894997116708844,-0.45148187240550186,0.10500288329115648,-0.14173862956982575,89,49,40
8.999999999999984,1,0.4,0.4444444444444444,0.0,8.999999999999984,180.0,155.5414758687429,20.0,19.969087876710525,26.455432918928153,24.88082325375186,1.5746096651762933,0.11917674624814012,0.8826462295866587,90,50,40
9.099999999999984,1,0.4,0.45054945054945056,0.09999999999999964,8.999999999999984,180.0,157.536079134673,20.0,19.94603265930101,24.458524131257093,24.969087876710525,-0.5105637454534317,0.030912123289475346,-0.2305521740951356,91,50,41
9.199999999999983,1,0.4,0.45652173913043476,0.1999999999999993,8.999999999999984,180.0,159.51870358035882,20.0,19.82624445685823,22.463920865326998,24.94603265930101,-2.4821117939740134,0.05396734069898912,-1.1978820244278154,92,50,42
9.299999999999983,1,0.4,0.46236559139784944,0.29999999999999893,8.999999999999984,180.0,161.4809933302037,20.0,19.62289749844872,20.481296419641183,24.82624445685823,-4.344948037217048,0.17375554314176966,-2.033469584095108,93,50,43
9.399999999999983,1,0.4,0.4574468085106383,0.0,9.399999999999983,188.0,163.4557804459177,20.0,19.7478711571402,26.519006669796312,24.62289749844872,1.896109171347593,0.3771025015512812,1.2497365869148216,94,51,43
9.499999999999982,1,0.4,0.45263157894736844,0.0,9.499999999999982,190.0,165.4415663343593,20.0,19.85785888441609,26.544219554082304,24.7478711571402,1.7963483969421041,0.25212884285980053,1.0998772727588926,95,52,43
9.599999999999982,1,0.4,0.4583333333333333,0.09999999999999964,9.499999999999982,190.0,167.4269922256317,20.0,19.85425891272403,24.558433665640706,24.85785888441609,-0.299425218775383,0.14214111558391096,-0.03599971692056271,96,52,44
9.699999999999982,1,0.4,0.4639175257731959,0.1999999999999993,9.499999999999982,190.0,169.40217778991052,20.0,19.75185564278832,22.573007774368307,24.85425891272403,-2.2812511383557244,0.1457410872759688,-1.0240326993570872,97,52,45
9.799999999999981,1,0.4,0.45918367346938777,0.0,9.799999999999981,196.0,171.38857834188354,20.0,19.864005519730313,26.597822210089475,24.75185564278832,1.8459665673011543,0.24814435721167882,1.12149876941992,98,53,45
9.89999999999998,1,0.4,0.45454545454545453,0.0,9.89999999999998,198.0,173.38480393039066,20.0,19.962255885071194,26.611421658116456,24.864005519730313,1.7474161383861428,0.1359944802696873,0.9825036534088213,99,54,45
9.99999999999998,1,0.4,0.46,0.09999999999999964,9.89999999999998,198.0,175.3795961727399,20.0,19.947922423492408,24.61519606960934,24.962255885071194,-0.34705981546185427,0.03774411492880603,-0.1433346157878823,100,54,46
10.09999999999998,1,0.4,0.45544554455445546,0.0,10.09999999999998,201.985,177.38189244272004,19.85,20.0229626998014,26.60540382726012,24.947922423492408,1.6574814037677115,-0.0979224234924061,0.7504027630899308,101,55,46
10.19999999999998,1,0.4,0.45098039215686275,0.0,10.19999999999998,203.955,179.38935573538916,19.700000000000003,20.074632926691216,26.573107557279968,25.0229626998014,1.5501448574785677,-0.3229626998013977,0.5167022688981657,102,56,46
10.29999999999998,1,0.4,0.44660194174757284,0.0,10.29999999999998,205.91000000000003,181.39985202133434,19.550000000000004,20.104962859451902,26.520644264610866,25.074632926691216,1.44601133791965,-0.5246329266912113,0.3032993276068559,103,57,46
10.399999999999979,1,0.4,0.4423076923076923,0.0,10.399999999999979,207.85000000000002,183.41143452999998,19.400000000000006,20.11582508665644,26.450147978665683,25.104962859451902,1.345185119213781,-0.7049628594518964,0.10862227204537334,104,58,46
10.499999999999979,1,0.4,0.4380952380952381,0.0,10.499999999999979,209.77500000000003,185.4223291398891,19.250000000000007,20.108946098891106,26.363565470000054,25.11582508665644,1.247740383343615,-0.8658250866564323,-0.06878987765333844,105,59,46
10.599999999999978,1,0.4,0.44339622641509435,0.09999999999999964,10.499999999999979,209.77500000000003,187.42257080479317,19.250000000000007,20.00241664904081,24.352670860110948,25.108946098891106,-0.7562752387801588,-0.8589460988910993,-1.0652944985029589,106,59,47
10.699999999999978,1,0.4,0.4485981308411215,0.1999999999999993,10.499999999999979,209.77500000000003,189.40354319923574,19.250000000000007,19.809723944425848,22.352429195206867,25.00241664904081,-2.649987453833944,-0.7524166490408035,-1.9269270461496149,107,59,48
10.799999999999978,1,0.4,0.4444444444444444,0.0,10.799999999999978,215.46000000000004,191.38267146640462,18.80000000000001,19.791282671688702,26.056456800764295,24.809723944425848,1.246732856338447,-1.0097239444258364,-0.18441272737144565,108,60,48
10.899999999999977,1,0.4,0.44036697247706424,0.0,10.899999999999977,217.32500000000005,193.3584247015095,18.650000000000013,19.757532351048944,25.94232853359543,24.791282671688702,1.1510458619067272,-1.141282671688689,-0.3375032063975877,109,61,48
10.999999999999977,1,0.4,0.43636363636363634,0.0,10.999999999999977,219.17500000000004,195.32941289254322,18.500000000000014,19.70988191033711,25.816575298490534,24.757532351048944,1.0590429474415899,-1.2575323510489298,-0.47650440711834885,110,62,48
11.099999999999977,1,0.4,0.44144144144144143,0.09999999999999964,10.999999999999977,219.17500000000004,197.28640055427982,18.500000000000014,19.569876617366127,23.845587107456822,24.70988191033711,-0.8642948028802877,-1.2098819103370957,-1.4000529297098203,111,62,49
11.199999999999976,1,0.4,0.4375,0.0,11.199999999999976,222.83000000000004,199.2372978172193,18.200000000000017,19.508972629394542,25.54359944572022,24.569876617366127,0.9737228283540915,-1.3698766173661099,-0.6090398797158423,112,63,49
11.299999999999976,1,0.4,0.4424778761061947,0.09999999999999964,11.199999999999976,222.83000000000004,201.17314194689052,18.200000000000017,19.35844129671229,23.592702182780755,24.508972629394542,-0.9162704466137868,-1.3089726293945247,-1.5053133268225132,113,63,50
11.399999999999975,1,0.4,0.43859649122807015,0.0,11.399999999999975,226.42500000000004,203.10178562997004,17.90000000000002,19.286436830795168,25.251858053109515,24.35844129671229,0.893416756397226,-1.4584412967122695,-0.7200446591712026,114,64,50
11.499999999999975,1,0.4,0.43478260869565216,0.0,11.499999999999975,228.20000000000005,205.02219670609938,17.75000000000002,19.204110761293297,25.098214370030007,24.286436830795168,0.8117775392348392,-1.5364368307951466,-0.8232606950186978,115,65,50
11.599999999999975,1,0.4,0.43103448275862066,0.0,11.599999999999975,229.96000000000004,206.9334433588014,17.600000000000023,19.112466527020203,24.937803293900657,24.204110761293297,0.7336925326073604,-1.6041107612932741,-0.9164423427309392,116,66,50
11.699999999999974,1,0.4,0.4358974358974359,0.09999999999999964,11.599999999999975,229.96000000000004,208.82716072985815,17.600000000000023,18.93717371056751,23.026556641198624,24.112466527020203,-1.0859098858215788,-1.5124665270201803,-1.7529281645269337,117,66,51
11.799999999999974,1,0.4,0.4406779661016949,0.1999999999999993,11.599999999999975,229.96000000000004,210.69615903902823,17.600000000000023,18.68998309170083,21.132839270141886,23.93717371056751,-2.804334440425624,-1.3371737105674875,-2.471906188666802,118,66,52
11.899999999999974,1,0.4,0.44537815126050423,0.29999999999999893,11.599999999999975,229.96000000000004,212.53430677281105,17.600000000000023,18.381477337828315,19.263840960971805,23.68998309170083,-4.426142130729026,-1.0899830917008089,-3.0850575387251604,119,66,53
11.999999999999973,1,0.4,0.45,0.3999999999999986,11.599999999999975,229.96000000000004,214.33642376733806,17.600000000000023,18.021169945270085,17.425693227188987,23.381477337828315,-5.955784110639328,-0.7814773378282922,-3.603073925582298,120,66,54
12.099999999999973,1,0.4,0.45454545454545453,0.4999999999999982,11.599999999999975,229.96000000000004,216.09818343373988,17.600000000000023,17.617596664018073,15.623576232661975,23.021169945270085,-7.39759371260811,-0.42116994527006213,-4.035732812520105,121,66,55
12.199999999999973,1,0.4,0.45901639344262296,0.5999999999999979,11.599999999999975,229.96000000000004,217.81602342634076,17.600000000000023,17.178399926008733,13.86181656626016,22.617596664018073,-8.755780097757913,-0.01759666401805049,-4.391967380093397,122,66,56
12.299999999999972,1,0.4,0.4634146341463415,0.6999999999999975,11.599999999999975,229.96000000000004,219.48706410277182,17.600000000000023,16.710406764310562,12.143976573659273,22.178399926008733,-10.03442335234946,0.4216000739912893,-4.6799316169816985,123,66,57
